ticker,date,day_ret,rvol,coil,quiet,prior20,above200,pos1y,r10,r20
BSCCL,2020-06-30,3.7081339712918764,3.7365052952372144,8.24742268041238,1.4379303443590998,2.955665024630531,False,0.19429097605893195,9.919261822376003,11.418685121107258
BSCCL,2020-09-20,5.286671630677583,2.1760692504264214,9.2,0.8858751737144764,1.1295180722891565,True,0.9546599496221663,-8.84016973125884,1.272984441301261
BSCCL,2020-12-01,4.3641835966892275,2.4129361042982205,8.729540140296171,0.8241517496490143,-4.0433212996389845,True,0.8421658986175113,3.028118240807511,19.7548666186013
BSCCL,2020-12-21,4.492753623188397,2.027651709772131,9.803921568627452,1.1957302112904047,2.9850746268656714,True,0.9055299539170505,14.979195561719852,17.545076282940368
BSCCL,2021-03-15,8.224852071005921,5.817861402953089,7.43285446595878,1.067727088742426,1.9300361881785213,True,0.9452054794520549,-10.661563696008749,-10.224166211044295
BSCCL,2021-05-11,2.564102564102571,2.0201280690834413,5.060240963855425,1.233412489696329,5.009392611145899,True,0.8573730862207898,5.9302325581395285,-0.46511627906977404
BSCCL,2021-05-24,8.298999411418478,4.158387818636343,8.433734939759036,1.6007773758338852,-0.1762632197414706,True,0.9540692989524577,-5.706521739130435,-7.5543478260869605
BSCCL,2021-09-05,9.634015069967694,5.206312798542918,5.2957746478873275,0.9676345010416453,3.2795997776542554,True,0.992974238875878,3.6818851251840945,9.47471772214041
BSCCL,2021-12-02,7.022318998366906,2.5503479069531014,6.6285714285714255,0.593058810029328,-9.774066797642439,True,0.6341689879294335,-6.612410986775179,6.307222787385558
BSCCL,2021-12-29,8.818897637795281,9.885949717835599,4.945054945054945,0.5282772022839811,6.128133704735376,True,0.7224371373307544,7.718282682103232,10.660877954655087
BSCCL,2022-03-29,4.454022988505739,2.4065752533552454,5.012406947890816,0.7444821896690114,1.2609117361784785,True,0.6554545454545454,-3.43878954607978,2.8427326914259594
BSCCL,2022-04-19,5.873856523832459,9.929494407752394,5.6695992179863115,0.9798089096742906,1.416015624999989,True,0.6718181818181819,1.4097316962255544,-3.3196907685311556
BSCCL,2022-07-03,2.601551802829766,4.621967071973288,6.220095693779904,0.6643434181786292,2.0493712156497463,True,0.6434285714285716,-3.647686832740221,0.0
BSCCL,2022-07-20,3.785780240073877,2.5965417577128074,5.221445221445216,0.8323819069901385,0.463821892393321,True,0.6388888888888891,-0.845195729537369,-1.3345195729537365
BSCCL,2022-09-06,2.700348432055757,6.123329475154469,6.860517946388003,2.6984504859764895,3.0058322117541447,True,0.7506172839506174,-0.12722646310433053,-6.106870229007636
BSCCL,2022-09-19,4.109589041095883,2.0383194876893542,7.815989280928987,1.9181940926937735,3.0979498861047885,True,0.7481481481481481,-4.668930390492361,-7.088285229202032
BSRMLTD,2019-01-01,3.3248081841432153,2.392248106393622,5.423280423280435,1.1006644930228215,-3.575832305795304,False,0.15277777794100197,5.198019801980202,-1.9801980198019733
BSRMLTD,2020-02-12,5.273833671399598,2.7788480753243405,6.041666666666664,1.0763308873283146,8.830022075055188,False,0.1770334928229665,32.94797687861272,15.992292870905597
BSRMLTD,2020-08-06,9.138840070298775,5.081176118177139,8.037383177570089,2.5255275808141273,6.355140186915885,True,0.606896551724138,9.66183574879226,8.051529790660213
BSRMLTD,2020-11-17,5.415162454873646,2.795372308210064,7.734806629834259,1.3681257188194333,-5.136986301369864,True,0.47118644067796606,-6.8493150684931505,0.8561643835616438
BSRMLTD,2020-12-02,3.8602941176470615,4.2986588526992,8.550185873605951,1.0869827318982082,-3.202846975088976,False,0.4067796610169492,4.778761061946907,12.03539823008849
BSRMLTD,2020-12-24,8.376068376068375,2.8606606896141447,8.391608391608386,1.2232162859064095,6.557377049180331,True,0.6406779661016949,1.7350157728706648,14.826498422712934
BSRMLTD,2021-04-29,3.1019202363367713,5.1900453438807865,8.57142857142858,0.9650466524192215,5.781250000000004,True,0.6735905044510385,12.60744985673352,10.744985673352437
BSRMLTD,2021-08-02,2.8089887640449436,2.1571096780469614,10.0,0.6447679039515639,2.181400688863382,True,0.8463251670378618,8.306010928961742,10.382513661202186
BSRMLTD,2021-08-09,3.1763417305586046,3.4813965545172594,8.720930232558139,0.9980539404027045,6.534422403733949,True,0.9064587973273942,2.8662420382165634,8.91719745222929
BSRMLTD,2022-01-10,4.705882352941174,4.476095791883505,9.426229508196725,1.7135645951914498,-8.02524797114518,True,0.7427325581395349,2.7153558052434508,0.6554307116104895
BSRMLTD,2022-01-17,4.838709677419349,3.0630737470029805,9.418837675350709,2.1050688290781503,0.4766444232602478,True,0.7965116279069767,-3.167420814479638,-3.167420814479638
BSRMLTD,2022-03-28,2.735849056603779,2.6709079022925737,7.42913000977518,0.8544877959621138,1.9230769230769231,True,0.7732558139534884,1.0101010101010048,-1.4692378328742044
BSRMLTD,2024-11-13,3.8718291054739535,2.359086506968887,8.309859154929585,1.7781245942891797,-3.229974160206718,False,0.7409523809523809,0.8997429305912633,-2.9562982005141354
BSRMLTD,2025-04-29,6.104651162790702,2.4273134210145395,9.635036496350356,2.597186484212897,-5.753424657534251,False,0.6952380952380952,-3.8356164383561606,-2.4657534246575303
BSRMLTD,2025-08-03,9.090909090909102,7.823727664512923,5.749999999999993,1.4408547745591946,9.281045751633979,True,0.8685714285714285,-2.8508771929824652,-0.8771929824561372
BSRMSTEEL,2020-02-13,6.5573770491803245,3.8313599822433084,3.932584269662917,0.6044306054496958,1.9498607242339914,False,0.11147540983606555,2.564102564102564,-10.256410256410255
BSRMSTEEL,2020-08-03,4.70588235294118,8.059969597779316,2.6785714285714244,1.4034121360048861,1.1904761904761862,False,0.16027874564459935,8.426966292134832,10.112359550561802
BSRMSTEEL,2020-08-06,8.077994428969355,5.170545735483095,8.035714285714272,2.459398038058331,6.845238095238086,False,0.27857142857142847,5.9278350515464036,5.6701030927835125
BSRMSTEEL,2020-09-14,5.896805896805893,4.566926041674592,6.41025641025641,0.8142964691015895,0.7425742574257531,True,0.4384057971014493,-2.784222737819032,-7.424593967517408
BSRMSTEEL,2020-12-24,4.370179948586126,2.7841237734958626,7.751937984496124,0.8166349208973477,2.368421052631575,True,0.4800000000000001,13.054187192118219,20.443349753694573
BSRMSTEEL,2020-12-27,7.881773399014767,3.554820258409105,7.751937984496124,1.0486763761824691,7.124010554089717,True,0.6399999999999999,13.242009132420101,9.36073059360731
BSRMSTEEL,2021-05-27,4.49897750511248,2.0056342013640305,7.916666666666661,1.6000821059305657,9.395973154362405,True,0.7882352941176471,5.28375733855185,9.980430528375736
BSRMSTEEL,2021-07-25,4.370629370629371,3.143194088566656,5.415162454873646,0.6031295247807409,-3.378378378378378,True,0.855737704918033,6.030150753768834,10.217755443886087
BSRMSTEEL,2021-12-02,8.541973490427093,2.770097667820943,9.580838323353301,0.8595834400091176,2.259036144578313,True,0.8065934065934066,-1.8995929443690713,-3.1207598371777436
BSRMSTEEL,2022-01-10,3.8356164383561606,4.346035466498325,6.456241032998565,0.6921721696420452,0.5509641873278316,True,0.8470319634703195,1.8469656992084509,0.1319261213720429
BSRMSTEEL,2025-04-29,3.5433070866141816,2.8906045922966266,5.599999999999994,1.2214432719623294,0.19723865877710908,False,0.7712609970674487,-3.041825095057037,-2.0912547528517136
BSRMSTEEL,2026-01-19,2.7777777777777652,3.7426766525561708,8.903020667726553,1.8115491526896954,8.917197452229313,True,0.9249999999999999,4.2674253200568995,3.556187766714083
BSRMSTEEL,2026-02-15,4.489795918367343,3.7565853359118857,8.45481049562684,1.2911202304679714,9.050445103857557,True,0.9974025974025974,-5.468750000000004,-9.50520833333333
BXPHARMA,2021-08-24,2.9290853031860316,4.138184192827515,5.945366898768089,1.4449616095769304,6.923076923076919,True,0.8862942898056311,7.788317523714425,22.965551672491262
BXPHARMA,2022-08-02,3.8900067069081232,2.3553101455820906,8.031272210376697,1.8246740556159657,-3.5575679172056924,False,0.12380122057541425,1.1620400258231005,9.360877985797288
BXPHARMA,2022-08-23,2.7095148078134916,2.224634409025848,8.938172043010741,1.0488540052297852,8.1799591002045,False,0.19442022667829126,3.803680981595085,13.926380368098151
BXPHARMA,2022-09-07,7.801418439716324,5.618782987593274,9.306683322923178,1.0391487135457012,5.749999999999993,True,0.36355710549258946,0.0,-6.907894736842102
BXPHARMA,2022-11-30,4.163868368032229,2.9571323445857693,3.625170998632019,0.4600662583477515,-0.20107238605896982,False,0.17122473246135556,-4.577691811734361,-5.7382333978078695
BXPHARMA,2023-01-15,3.0075187969924655,4.295734019606767,1.6415868673050658,1.051088124325465,-1.148648648648641,False,0.14064697609001403,-2.6542800265428004,-2.986065029860651
BXPHARMA,2023-01-17,3.422818791946305,3.306925775997204,3.556771545827645,1.619715597314667,0.880162491536907,False,0.18846694796061886,-5.12654120700844,-5.12654120700844
BXPHARMA,2023-02-08,3.009575923392617,3.8374773073178514,2.5991792065663555,0.6338800468141405,-0.47651463580668274,False,0.15890850722311403,-2.9216467463479456,-2.9216467463479456
BXPHARMA,2024-05-05,5.0675675675675675,2.575007534718264,7.06713780918728,0.7328183161041177,3.3158813263525406,False,0.39779005524861905,-7.234726688102894,-13.183279742765277
BXPHARMA,2024-06-26,5.308056872037909,4.973022330051827,8.14889336016096,0.8979570197436925,-3.4766697163769416,False,0.24999999999999986,8.550855085508552,-4.320432043204319
BXPHARMA,2025-03-20,5.060240963855425,4.217180996297377,7.051282051282051,1.2930609475021875,8.355091383812018,True,0.6459259259259259,16.857798165137616,4.701834862385314
BXPHARMA,2025-07-07,6.7816091954023054,3.7711534453324576,9.494451294697907,1.0915862635105253,3.08056872037914,True,0.731496062992126,7.9655543595263625,24.973089343379964
BXPHARMA,2026-01-18,5.904761904761908,3.5242722665046093,9.246231155778897,1.2554571096649254,-4.458598726114655,True,0.6046128500823725,3.417266187050357,11.780575539568341
CAPITECGBF,2024-12-04,4.3956043956043995,3.208609785056398,9.302325581395356,0.7248777397290864,-2.1505376344086136,False,0.5397727272727272,-8.421052631578956,-12.631578947368412
CAPITECGBF,2025-03-19,2.739726027397263,2.155373442323711,8.571428571428566,0.4485818231218922,0.0,False,0.4261363636363636,0.0,-3.9999999999999973
CAPITECGBF,2025-05-04,4.225352112676067,2.4809976167289256,7.246376811594203,0.6907081394363929,0.0,False,0.4204545454545454,-1.3513513513513586,-6.756756756756756
CAPITECGBF,2025-05-05,5.405405405405398,4.932452163882603,8.695652173913038,0.8966052684533304,4.225352112676067,False,0.4431818181818181,-7.692307692307689,-11.538461538461533
CAPITECGBF,2025-10-09,4.054054054054052,2.6857652555113445,7.042253521126761,0.48910712003119566,-5.1282051282051215,True,0.7196261682242991,10.389610389610388,-2.5974025974025996
CAPITECGBF,2026-01-19,2.941176470588238,2.5209662109941573,7.575757575757576,0.8147234885669103,-2.85714285714286,False,0.7526881720430108,-2.85714285714286,0.0
CAPITECGBF,2026-01-25,2.898550724637671,2.6751885870731784,9.090909090909099,1.0731573297584953,1.4705882352941255,False,0.7634408602150536,-1.4084507042253471,-1.4084507042253471
CAPITECGBF,2026-02-15,2.8169014084507067,3.019056067408971,5.970149253731335,1.1217324951826046,5.970149253731335,True,0.7849462365591398,-6.8493150684931505,-10.958904109589039
CAPMBDBLMF,2021-11-18,3.960396039603964,2.441336651599379,7.070707070707064,1.1785204191439616,-10.61946902654868,True,0.4,-4.761904761904762,-7.619047619047626
CAPMBDBLMF,2021-11-21,4.761904761904762,2.709727152413649,7.070707070707064,1.3692355780269931,-6.249999999999994,True,0.45882352941176474,-6.363636363636357,-11.818181818181825
CAPMBDBLMF,2022-03-06,4.1666666666666705,11.514830950632835,6.382978723404251,0.866684864384468,-2.040816326530623,False,0.34117647058823536,0.0,11.999999999999993
CAPMBDBLMF,2022-04-03,8.910891089108915,9.276651084157162,6.122448979591832,0.5042541088330184,5.208333333333334,True,0.45882352941176474,-9.090909090909092,-9.999999999999996
CAPMBDBLMF,2022-07-27,2.9411764705882426,2.0178813873850525,9.18367346938774,0.5456109806177721,0.9900990099009866,True,0.24999999999999994,-2.857142857142864,-3.809523809523813
CAPMBDBLMF,2023-12-20,7.920792079207928,9.706925915264659,3.030303030303019,2.752525247245749,2.0202020202020132,True,0.6470588235294118,-9.174311926605503,-13.761467889908257
CAPMIBBLMF,2019-06-11,2.5974025974025996,2.368155992121489,6.944444444444445,0.9412821006337471,0.0,False,0.17241379310344832,2.531645569620244,32.91139240506328
CAPMIBBLMF,2019-06-24,5.405405405405398,6.743480906277957,8.219178082191789,1.817755554276836,-2.631578947368412,False,0.1551724137931034,33.33333333333334,46.15384615384616
CAPMIBBLMF,2019-06-25,3.8461538461538445,6.724383295213929,9.589041095890414,2.1267458891631987,2.631578947368424,False,0.20689655172413784,29.629629629629633,41.97530864197532
CAPMIBBLMF,2021-11-21,3.703703703703719,3.4075263619682077,8.571428571428571,0.9077800912785158,4.419889502762415,False,0.4215686274509805,-9.183673469387758,-12.755102040816327
CAPMIBBLMF,2022-01-03,5.9171597633136095,4.27736564232289,7.407407407407403,0.673274545596511,-2.873563218390805,False,0.2663043478260869,-9.497206703910612,-15.642458100558654
CAPMIBBLMF,2023-04-09,6.999999999999992,3.6704727192114963,3.030303030303019,0.6624766965479821,-9.909909909909906,False,0.11428571428571416,-6.542056074766349,-6.542056074766349
CAPMIBBLMF,2023-05-18,3.921568627450984,4.747123801210915,5.05050505050505,0.54540287998796,1.9999999999999927,False,0.09999999999999992,48.113207547169814,18.867924528301888
CAPMIBBLMF,2023-05-21,9.433962264150944,7.370199518911022,8.08080808080807,0.9620476994750546,4.9504950495049505,False,0.24285714285714283,27.586206896551737,12.931034482758621
CAPMIBBLMF,2023-07-09,9.352517985611502,3.249658621196787,5.18518518518518,0.4606968516207114,-3.4722222222222223,True,0.7464788732394365,-4.605263157894733,-21.71052631578947
CAPMIBBLMF,2023-10-18,7.070707070707064,6.436581538330022,5.05050505050505,0.859935590237983,-9.999999999999996,False,0.09859154929577456,5.660377358490563,0.0
CAPMIBBLMF,2023-10-26,9.090909090909093,5.714281423569526,9.090909090909093,1.354496698068609,-9.174311926605503,False,0.12676056338028174,1.8518518518518452,-1.8518518518518614
CAPMIBBLMF,2023-12-05,9.433962264150944,6.105923571572119,10.0,0.35249850578497,-4.504504504504505,True,0.23943661971830976,19.82758620689656,9.482758620689651
CAPMIBBLMF,2024-04-16,7.339449541284393,6.645558068033619,8.82352941176471,0.6058479196702018,-5.217391304347823,False,0.25352112676056326,-11.965811965811953,-4.273504273504273
CAPMIBBLMF,2025-09-04,7.594936708860754,3.918525726342545,7.999999999999995,0.9857316851615234,-8.139534883720923,True,0.7798165137614679,2.35294117647058,-1.17647058823529
CENTRALINS,2019-11-12,6.481481473186737,4.145057419847446,9.004739332629555,0.7235256540197221,0.4651162999999947,True,0.5661764708032818,0.8695652096691899,8.695652143431001
CENTRALINS,2020-02-10,5.306122469396084,4.149784286960661,7.4380165072655515,0.7828040928848998,-0.8097166354882128,True,0.7720588235352239,5.426356583333339,-11.627906958333334
CENTRALINS,2020-02-11,2.7131782916666696,7.668167471094177,6.557377035457549,1.158456655500358,8.403361362756872,True,0.8235294117182095,1.8867924566571739,-8.301886801178359
CENTRALINS,2022-02-06,3.653846153846151,2.14104086244485,4.466019417475723,0.6082674889250586,-7.8014184397163095,False,0.33292199206110995,-7.977736549165115,-18.36734693877551
CENTRALINS,2022-03-24,2.6258205689277805,3.0705670252591655,9.48081264108353,0.8948399917587553,-8.41683366733466,False,0.1744966442953019,0.0,-1.4925373134328268
CENTRALINS,2022-03-30,6.823027718550113,5.0251004328734705,6.997742663656889,1.1803959894137415,2.6258205689277805,False,0.28187919463087246,-9.580838323353301,-1.996007984031936
CENTRALINS,2022-08-25,3.1830238726790334,2.180973934301709,6.182795698924723,1.245506863237387,1.3440860215053763,False,0.0805369127516778,0.25706940874036355,-4.113110539845763
CENTRALINS,2022-08-28,2.570694087403599,2.412823538272287,6.182795698924723,1.3680052740134585,5.1351351351351315,False,0.11409395973154358,-3.5087719298245577,-6.766917293233073
CENTRALINS,2022-08-31,5.6847545219638125,5.855817657058166,8.333333333333318,1.7663600192149822,5.73770491803279,False,0.14765100671140935,-6.601466992665027,-8.557457212713937
CENTRALINS,2023-10-22,2.551020408163265,3.3507964088438813,6.666666666666667,0.3389202778638752,-8.19672131147541,True,0.4871794871794873,-1.9900497512437916,-6.467661691542291
